The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-22-18:48:52.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220822_33994___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34250512_experiment_samples.txt	179	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	179	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	180	Information		The combined status for expsample_id (PMID34250512_expSample-0177) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0177), and expsample_accession ().
PMID34250512_experiment_samples.txt	180	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	180	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	180	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	180	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	180	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	181	Information		The combined status for expsample_id (PMID34250512_expSample-0178) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0178), and expsample_accession ().
PMID34250512_experiment_samples.txt	181	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	181	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	181	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	181	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	181	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	182	Information		The combined status for expsample_id (PMID34250512_expSample-0179) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0179), and expsample_accession ().
PMID34250512_experiment_samples.txt	182	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	182	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	182	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	182	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	182	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	183	Information		The combined status for expsample_id (PMID34250512_expSample-0180) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0180), and expsample_accession ().
PMID34250512_experiment_samples.txt	183	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	183	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	183	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	183	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	183	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	184	Information		The combined status for expsample_id (PMID34250512_expSample-0181) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0181), and expsample_accession ().
PMID34250512_experiment_samples.txt	184	Information		The combined status for biosample_id (PMID34250512_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-01), and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	184	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	184	Information		The parent accession biosample_study_accession (SDY1000074205) was set using the table biosample and biosample_accession (BS1000074319).
PMID34250512_experiment_samples.txt	184	Information		The parent accession experiment_study_accession (SDY1000074205) was set using the table experiment and experiment_accession (EXP1000075218).
PMID34250512_experiment_samples.txt	184	Information		The value in experiment_study_accession (SDY1000074205) is assigned to study_accession.
PMID34250512_experiment_samples.txt	185	Information		The combined status for expsample_id (PMID34250512_expSample-0182) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34250512_expSample-0182), and expsample_accession ().
PMID34250512_experiment_samples.txt	185	Information		The combined status for biosample_id (PMID34250512_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34250512_biosampleID-02), and biosample_accession (BS1000074329).
PMID34250512_experiment_samples.txt	185	Information		The combined status for experiment_id (PMID34250512_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34250512_experimentID-03), and experiment_accession (EXP1000075218).
